peo,2020-06-03,54.48
peo,2020-06-04,55
peo,2020-06-05,57.3
peo,2020-06-08,60
peo,2020-06-09,58.14
peo,2020-06-10,56.8
peo,2020-06-12,54.06
peo,2020-06-15,52.54
peo,2020-06-16,56.1
peo,2020-06-17,55.1
peo,2020-06-18,55.22
peo,2020-06-19,54.94
peo,2020-06-22,53.84
peo,2020-06-23,56.4
peo,2020-06-24,54.6
peo,2020-06-25,54.2
peo,2020-06-26,52.82
peo,2020-06-29,53.26
peo,2020-06-30,53.84
peo,2020-07-01,53.76
peo,2020-07-02,55.6
peo,2020-07-03,55
peo,2020-07-06,56.12
peo,2020-07-07,55.12
peo,2020-07-08,54.5
peo,2020-07-09,55
peo,2020-07-10,55.7
peo,2020-07-13,55.86
peo,2020-07-14,55
peo,2020-07-15,56.68
peo,2020-07-16,56.3
peo,2020-07-17,55.38
peo,2020-07-20,55.9
peo,2020-07-21,57.36
peo,2020-07-22,55.8
peo,2020-07-23,54.74
peo,2020-07-24,54.88
peo,2020-07-27,53.46
peo,2020-07-28,53.46
peo,2020-07-29,53.1
peo,2020-07-30,50.92
peo,2020-07-31,50.58
peo,2020-08-03,50.88
peo,2020-08-04,52.16
peo,2020-08-05,53.3
peo,2020-08-06,52.78
peo,2020-08-07,53.08
peo,2020-08-10,54.24
peo,2020-08-11,56.7
peo,2020-08-12,56.56
peo,2020-08-13,56.3
peo,2020-08-14,56.58
peo,2020-08-17,56.16
peo,2020-08-18,54.64
peo,2020-08-19,53.72
peo,2020-08-20,52.72
peo,2020-08-21,53.1
peo,2020-08-24,54.4
peo,2020-08-25,54
peo,2020-08-26,54
peo,2020-08-27,53.98
peo,2020-08-28,53.88
peo,2020-08-31,52.3
peo,2020-09-01,50.9
peo,2020-09-02,51
peo,2020-09-03,50.84
peo,2020-09-04,50.9
peo,2020-09-07,51
peo,2020-09-08,49.77
peo,2020-09-09,50.86
peo,2020-09-10,51.38
peo,2020-09-11,51.86
peo,2020-09-14,52.18
peo,2020-09-15,51.88
peo,2020-09-16,51
peo,2020-09-17,51.3
peo,2020-09-18,50.52
peo,2020-09-21,48.53
peo,2020-09-22,48.5
peo,2020-09-23,48.5
peo,2020-09-24,48.65
peo,2020-09-25,48.3
peo,2020-09-28,49.7
peo,2020-09-29,49.39
peo,2020-09-30,50.32
peo,2020-10-01,49.8
peo,2020-10-02,50.24
peo,2020-10-05,51.7
peo,2020-10-06,54.9
peo,2020-10-07,54.16
peo,2020-10-08,53.42
peo,2020-10-09,52.56
peo,2020-10-12,52.06
peo,2020-10-13,50.12
peo,2020-10-14,50.54
peo,2020-10-15,47.99
peo,2020-10-16,48.27
peo,2020-10-19,47.72
peo,2020-10-20,47.59
peo,2020-10-21,46.9
peo,2020-10-22,47.1
peo,2020-10-23,48
peo,2020-10-26,47.88
peo,2020-10-27,46.05
peo,2020-10-28,43
peo,2020-10-29,42.11
peo,2020-10-30,42.27
peo,2020-11-02,43.55
peo,2020-11-03,45.1
peo,2020-11-04,44.43
peo,2020-11-05,45
peo,2020-11-06,44.26
peo,2020-11-09,48.45
peo,2020-11-10,52.06
peo,2020-11-12,53.98
peo,2020-11-13,53.9
peo,2020-11-16,56.84
peo,2020-11-17,57.18
peo,2020-11-18,57.94
peo,2020-11-19,55.84
peo,2020-11-20,57
peo,2020-11-23,58.74
peo,2020-11-24,60.52
peo,2020-11-25,60.68
peo,2020-11-26,59.72
peo,2020-11-27,59.34
peo,2020-11-30,56.74
peo,2020-12-01,57.3
peo,2020-12-02,59.16
peo,2020-12-03,57.98
peo,2020-12-04,59.6
peo,2020-12-07,59.02
peo,2020-12-08,59.7
peo,2020-12-09,63.84
peo,2020-12-10,61.8
peo,2020-12-11,60.84
peo,2020-12-14,62.48
peo,2020-12-15,62
peo,2020-12-16,63.58
peo,2020-12-17,60.3
peo,2020-12-18,59.74
peo,2020-12-21,58.32
peo,2020-12-22,60.02
peo,2020-12-23,61.08
peo,2020-12-28,62.38
peo,2020-12-29,63.1
peo,2020-12-30,61.1
peo,2021-01-04,61.5
peo,2021-01-05,62.24
pge,2015-01-02,17.692
pge,2015-01-05,17.581
pge,2015-01-07,17.831
pge,2015-01-08,17.794
pge,2015-01-09,17.618
pge,2015-01-12,17.738
pge,2015-01-13,18.536
pge,2015-01-14,18.489
pge,2015-01-15,18.1
pge,2015-01-16,18.11
pge,2015-01-19,17.748
pge,2015-01-20,17.543
pge,2015-01-21,17.785
pge,2015-01-22,18.025
pge,2015-01-23,17.673
pge,2015-01-26,17.553
pge,2015-01-27,17.572
pge,2015-01-28,17.655
pge,2015-01-29,17.887
pge,2015-01-30,18.025
pge,2015-02-02,17.97
pge,2015-02-03,18.025
pge,2015-02-04,17.887
pge,2015-02-05,18.072
pge,2015-02-06,18.025
pge,2015-02-09,17.804
pge,2015-02-10,17.887
pge,2015-02-11,18.044
pge,2015-02-12,18.137
pge,2015-02-13,17.97
pge,2015-02-16,17.812
pge,2015-02-17,18.164
pge,2015-02-18,18.35
pge,2015-02-19,18.637
pge,2015-02-20,18.721
pge,2015-02-23,18.786
pge,2015-02-24,18.536
pge,2015-02-25,18.609
pge,2015-02-26,18.999
pge,2015-02-27,19.203
pge,2015-03-02,18.859
pge,2015-03-03,18.573
pge,2015-03-04,18.443
pge,2015-03-05,18.573
pge,2015-03-06,18.48
pge,2015-03-09,18.582
pge,2015-03-10,18.193
pge,2015-03-11,18.22
pge,2015-03-12,18.23
pge,2015-03-13,18.164
pge,2015-03-16,18.211
pge,2015-03-17,18.257
pge,2015-03-18,18.768
pge,2015-03-19,18.952
pge,2015-03-20,19.045
pge,2015-03-23,19.045
pge,2015-03-24,19.416
pge,2015-03-25,19.138
pge,2015-03-26,19.416
pge,2015-03-27,19.231
pge,2015-03-30,19.37
pge,2015-03-31,19.314
pge,2015-04-01,19.24
pge,2015-04-02,19.277
pge,2015-04-07,19.165
pge,2015-04-08,19.064
pge,2015-04-09,19.082
pge,2015-04-10,19.073
pge,2015-04-13,19.091
pge,2015-04-14,19.054
pge,2015-04-15,19.36
pge,2015-04-16,19.62
pge,2015-04-17,19.379
pge,2015-04-20,19.639
pge,2015-04-21,19.861
pge,2015-04-22,19.499
pge,2015-04-23,19.777
pge,2015-04-24,19.833
pge,2015-04-27,19.37
pge,2015-04-28,19.647
pge,2015-04-29,19.573
pge,2015-04-30,19.231
pge,2015-05-04,18.859
pge,2015-05-05,18.878
pge,2015-05-06,18.981
pge,2015-05-07,18.721
pge,2015-05-08,18.721
pge,2015-05-11,18.675
pge,2015-05-12,18.768
pge,2015-05-13,18.869
pge,2015-05-14,18.721
pge,2015-05-15,18.768
pge,2015-05-18,18.989
pge,2015-05-19,18.675
pge,2015-05-20,18.906
pge,2015-05-21,18.813
pge,2015-05-22,18.675
pge,2015-05-25,18.619
pge,2015-05-26,18.675
pge,2015-05-27,18.805
pge,2015-05-28,18.683
pge,2015-05-29,19.045
pge,2015-06-01,18.675
pge,2015-06-02,18.118
pge,2015-06-03,17.609
pge,2015-06-05,17.785
pge,2015-06-08,17.646
pge,2015-06-09,17.127
pge,2015-06-10,17.896
pge,2015-06-11,17.914
pge,2015-06-12,17.655
pge,2015-06-15,17.822
pge,2015-06-16,17.841
pge,2015-06-17,17.692
pge,2015-06-18,17.201
pge,2015-06-19,17.053
pge,2015-06-22,17.359
pge,2015-06-23,17.33
pge,2015-06-24,17.386
pge,2015-06-25,17.229
pge,2015-06-26,16.821
pge,2015-06-29,16.747
pge,2015-06-30,17.09
pge,2015-07-01,16.895
pge,2015-07-02,16.914
pge,2015-07-03,16.664
pge,2015-07-06,16.589
pge,2015-07-07,16.2
pge,2015-07-08,15.848
pge,2015-07-09,16.089
pge,2015-07-10,16.312
pge,2015-07-13,16.19
pge,2015-07-14,16.246
pge,2015-07-15,16.256
pge,2015-07-16,16.951
pge,2015-07-17,16.923
pge,2015-07-20,16.2
pge,2015-07-21,16.246
pge,2015-07-22,16.2
pge,2015-07-23,16.2
pge,2015-07-24,16.366
pge,2015-07-27,16.376
pge,2015-07-28,16.525
pge,2015-07-29,16.32
pge,2015-07-30,16.219
pge,2015-07-31,16.422
pge,2015-08-03,16.358
pge,2015-08-04,16.182
pge,2015-08-05,15.959
pge,2015-08-06,15.004
pge,2015-08-07,15.31
pge,2015-08-10,15.403
pge,2015-08-11,15.106
pge,2015-08-12,15.013
pge,2015-08-13,15.385
pge,2015-08-14,14.874
pge,2015-08-17,14.282
pge,2015-08-18,14.698
pge,2015-08-19,14.903
pge,2015-08-20,15.226
pge,2015-08-21,14.624
pge,2015-08-24,13.819
pge,2015-08-25,13.726
pge,2015-08-26,13.734
pge,2015-08-27,14.421
pge,2015-08-28,14.226
pge,2015-08-31,14.467
pge,2015-09-01,14.059
pge,2015-09-02,13.976
pge,2015-09-03,14.133
pge,2015-09-04,13.994
pge,2015-09-07,13.874
pge,2015-09-08,14.458
pge,2015-09-09,14.643
pge,2015-09-10,14.606
pge,2015-09-11,14.282
pge,2015-09-14,14.115
pge,2015-09-15,14.133
pge,2015-09-16,14.319
pge,2015-09-17,14.467
pge,2015-09-18,14.096
pge,2015-09-21,14.17
pge,2015-09-22,13.883
pge,2015-09-23,13.678
pge,2015-09-24,13.081
pge,2015-09-25,13.336
pge,2015-09-28,13.072
pge,2015-09-29,13.081
pge,2015-09-30,13.179
pge,2015-10-01,13.179
pge,2015-10-02,12.837
pge,2015-10-05,13.081
pge,2015-10-06,12.954
pge,2015-10-07,13.052
pge,2015-10-08,13.56
pge,2015-10-09,13.991
pge,2015-10-12,14.294
pge,2015-10-13,14.225
pge,2015-10-14,13.981
pge,2015-10-15,14.039
pge,2015-10-16,14.079
pge,2015-10-19,13.971
pge,2015-10-20,13.912
pge,2015-10-21,13.512
pge,2015-10-22,13.688
pge,2015-10-23,13.424
pge,2015-10-26,13.981
pge,2015-10-27,13.971
pge,2015-10-28,13.971
pge,2015-10-29,13.57
pge,2015-10-30,14.069
pge,2015-11-02,14
pge,2015-11-03,14.264
pge,2015-11-04,14.274
pge,2015-11-05,13.824
pge,2015-11-06,13.795
pge,2015-11-09,14.059
pge,2015-11-10,14.685
pge,2015-11-12,14.831
pge,2015-11-13,14.783
pge,2015-11-16,14.47
pge,2015-11-17,14.519
pge,2015-11-18,14.391
pge,2015-11-19,13.981
pge,2015-11-20,14.157
pge,2015-11-23,13.404
pge,2015-11-24,12.837
pge,2015-11-25,12.876
pge,2015-11-26,13.394
pge,2015-11-27,13.277
pge,2015-11-30,12.964
pge,2015-12-01,12.944
pge,2015-12-02,12.827
pge,2015-12-03,13.15
pge,2015-12-04,13.052
pge,2015-12-07,12.602
pge,2015-12-08,11.967
pge,2015-12-09,11.889
pge,2015-12-10,12.505
pge,2015-12-11,11.928
pge,2015-12-14,11.879
pge,2015-12-15,11.791
pge,2015-12-16,11.937
pge,2015-12-17,12.241
pge,2015-12-18,12.505
pge,2015-12-21,12.544
pge,2015-12-22,12.612
pge,2015-12-23,13.091
pge,2015-12-28,12.856
pge,2015-12-29,13.032
pge,2015-12-30,12.505
pge,2016-01-04,12.289
pge,2016-01-05,12.123
pge,2016-01-07,11.576
pge,2016-01-08,11.742
pge,2016-01-11,11.615
pge,2016-01-12,12.172
pge,2016-01-13,12.475
pge,2016-01-14,12.553
pge,2016-01-15,12.387
pge,2016-01-18,11.879
pge,2016-01-19,12.045
pge,2016-01-20,12.426
pge,2016-01-21,12.436
pge,2016-01-22,13.003
pge,2016-01-25,13.111
pge,2016-01-26,12.856
pge,2016-01-27,13.208
pge,2016-01-28,13.111
pge,2016-01-29,13.492
pge,2016-02-01,13.248
pge,2016-02-02,13.16
pge,2016-02-03,13.453
pge,2016-02-04,13.893
pge,2016-02-05,13.854
pge,2016-02-08,13.678
pge,2016-02-09,13.394
pge,2016-02-10,13.463
pge,2016-02-11,13.443
pge,2016-02-12,13.658
pge,2016-02-15,13.951
pge,2016-02-16,13.512
pge,2016-02-17,13.756
pge,2016-02-18,13.179
pge,2016-02-19,13.101
pge,2016-02-22,13.179
pge,2016-02-23,13.189
pge,2016-02-24,13.032
pge,2016-02-25,13.091
pge,2016-02-26,12.886
pge,2016-02-29,12.651
pge,2016-03-01,12.465
pge,2016-03-02,12.074
pge,2016-03-03,12.749
pge,2016-03-04,12.612
pge,2016-03-07,12.944
pge,2016-03-08,12.915
pge,2016-03-09,12.72
pge,2016-03-10,12.808
pge,2016-03-11,12.485
pge,2016-03-14,12.71
pge,2016-03-15,12.622
pge,2016-03-16,12.739
pge,2016-03-17,13.326
pge,2016-03-18,13.942
pge,2016-03-21,14.01
pge,2016-03-22,14.069
pge,2016-03-23,13.795
pge,2016-03-24,13.512
pge,2016-03-29,13.688
pge,2016-03-30,13.785
pge,2016-03-31,13.668
pge,2016-04-01,13.541
pge,2016-04-04,13.531
pge,2016-04-05,13.091
pge,2016-04-06,12.896
pge,2016-04-07,13.032
pge,2016-04-08,13.003
pge,2016-04-11,13.013
pge,2016-04-12,13.052
pge,2016-04-13,13.345
pge,2016-04-14,13.306
pge,2016-04-15,13.14
pge,2016-04-18,13.101
pge,2016-04-19,13.042
pge,2016-04-20,13.013
pge,2016-04-21,13.003
pge,2016-04-22,13.023
pge,2016-04-25,12.954
pge,2016-04-26,12.954
pge,2016-04-27,12.896
pge,2016-04-28,12.896
pge,2016-04-29,12.886
pge,2016-05-02,12.837
pge,2016-05-04,12.661
pge,2016-05-05,12.661
pge,2016-05-06,12.661
pge,2016-05-09,12.632
pge,2016-05-10,12.417
pge,2016-05-11,12.172
pge,2016-05-12,12.465
pge,2016-05-13,12.593
pge,2016-05-16,12.69
pge,2016-05-17,12.563
pge,2016-05-18,12.289
pge,2016-05-19,11.732
pge,2016-05-20,11.517
pge,2016-05-23,11.82
pge,2016-05-24,12.035
pge,2016-05-25,12.231
pge,2016-05-27,12.309
pge,2016-05-30,12.671
pge,2016-05-31,12.329
pge,2016-06-01,12.074
pge,2016-06-02,12.221
pge,2016-06-03,12.622
pge,2016-06-06,12.69
pge,2016-06-07,13.062
pge,2016-06-08,13.541
pge,2016-06-09,13.248
pge,2016-06-10,12.817
pge,2016-06-13,12.856
pge,2016-06-14,12.808
pge,2016-06-15,12.905
pge,2016-06-16,12.475
pge,2016-06-17,12.778
pge,2016-06-20,13.013
pge,2016-06-21,13.101
pge,2016-06-22,13.296
pge,2016-06-23,13.6
pge,2016-06-24,13.023
pge,2016-06-27,12.817
pge,2016-06-28,11.576
pge,2016-06-29,11.703
pge,2016-06-30,11.556
pge,2016-07-01,11.546
pge,2016-07-04,11.263
pge,2016-07-05,11.302
pge,2016-07-06,11.292
pge,2016-07-07,11.439
pge,2016-07-08,11.4
pge,2016-07-11,11.732
pge,2016-07-12,11.683
pge,2016-07-13,11.957
pge,2016-07-14,12.123
pge,2016-07-15,12.368
pge,2016-07-18,12.593
pge,2016-07-19,12.632
pge,2016-07-20,12.544
pge,2016-07-21,12.407
pge,2016-07-22,12.7
pge,2016-07-25,12.583
pge,2016-07-26,12.593
pge,2016-07-27,12.602
pge,2016-07-28,12.436
pge,2016-07-29,12.514
pge,2016-08-01,12.035
pge,2016-08-02,12.221
pge,2016-08-03,11.928
pge,2016-08-04,12.338
pge,2016-08-05,12.641
pge,2016-08-08,12.475
pge,2016-08-09,12.475
pge,2016-08-10,12.348
pge,2016-08-11,12.475
pge,2016-08-12,12.465
pge,2016-08-16,12.045
pge,2016-08-17,11.703
pge,2016-08-18,11.791
pge,2016-08-19,11.634
pge,2016-08-22,11.869
pge,2016-08-23,11.703
pge,2016-08-24,11.537
pge,2016-08-25,11.37
pge,2016-08-26,11.39
pge,2016-08-29,11.498
pge,2016-08-30,11.146
pge,2016-08-31,11.282
pge,2016-09-01,10.842
pge,2016-09-02,10.852
pge,2016-09-05,11.214
pge,2016-09-06,11.341
pge,2016-09-07,11.048
pge,2016-09-08,11.175
pge,2016-09-09,11.009
pge,2016-09-12,11.126
pge,2016-09-13,11.4
pge,2016-09-14,11.165
pge,2016-09-15,11.234
pge,2016-09-16,11.038
pge,2016-09-19,10.872
pge,2016-09-20,10.999
pge,2016-09-21,10.95
pge,2016-09-22,10.4
pge,2016-09-23,10.6
pge,2016-09-26,10.37
pge,2016-09-27,10.17
pge,2016-09-28,10.24
pge,2016-09-29,10.48
pge,2016-09-30,10.15
pge,2016-10-03,10.18
pge,2016-10-04,9.99
pge,2016-10-05,9.91
pge,2016-10-06,9.83
pge,2016-10-07,9.95
pge,2016-10-10,10.23
pge,2016-10-11,10.07
pge,2016-10-12,10.15
pge,2016-10-13,10.01
pge,2016-10-14,9.8
pge,2016-10-17,9.77
pge,2016-10-18,10.29
pge,2016-10-19,10.73
pge,2016-10-20,10.8
pge,2016-10-21,10.7
pge,2016-10-24,10.96
pge,2016-10-25,10.52
pge,2016-10-26,10.41
pge,2016-10-27,10.26
pge,2016-10-28,10.4
pge,2016-10-31,10.27
pge,2016-11-02,9.97
pge,2016-11-03,10.4
pge,2016-11-04,10.23
pge,2016-11-07,10.27
pge,2016-11-08,10.28
pge,2016-11-09,10.35
pge,2016-11-10,10.04
pge,2016-11-14,9.65
pge,2016-11-15,9.64
pge,2016-11-16,9.46
pge,2016-11-17,9.51
pge,2016-11-18,9.44
pge,2016-11-21,9.44
pge,2016-11-22,9.36
pge,2016-11-23,9.25
pge,2016-11-24,9.29
pge,2016-11-25,9.57
pge,2016-11-28,9.3
pge,2016-11-29,9.24
pge,2016-11-30,9.28
pge,2016-12-01,9.15
pge,2016-12-02,9.06
pge,2016-12-05,9.22
pge,2016-12-06,9.47
pge,2016-12-07,9.8
pge,2016-12-08,9.98
pge,2016-12-09,9.77
pge,2016-12-12,9.63
pge,2016-12-13,9.84
pge,2016-12-14,9.83
pge,2016-12-15,9.7
pge,2016-12-16,9.9
pge,2016-12-19,10.17
pge,2016-12-20,10.58
pge,2016-12-21,10.41
pge,2016-12-22,10.63
pge,2016-12-23,10.53
pge,2016-12-27,10.5
pge,2016-12-28,10.43
pge,2016-12-29,10.48
pge,2016-12-30,10.45
pge,2017-01-02,10.59
pge,2017-01-03,10.7
pge,2017-01-04,10.7
pge,2017-01-05,10.42
pge,2017-01-09,10.51
pge,2017-01-10,10.48
pge,2017-01-11,10.46
pge,2017-01-12,10.45
pge,2017-01-13,10.33
pge,2017-01-16,10.32
pge,2017-01-17,10.3
pge,2017-01-18,10.08
pge,2017-01-19,10.04
pge,2017-01-20,10.18
pge,2017-01-23,10.21
pge,2017-01-24,10.39
pge,2017-01-25,10.53
pge,2017-01-26,11.04
pge,2017-01-27,11.15
pge,2017-01-30,11
pge,2017-01-31,10.92
pge,2017-02-01,10.97
pge,2017-02-02,10.94
pge,2017-02-03,10.92
pge,2017-02-06,10.85
pge,2017-02-07,10.91
pge,2017-02-08,10.88
pge,2017-02-09,11.33
pge,2017-02-10,11.53
pge,2017-02-13,12
pge,2017-02-14,11.77
pge,2017-02-15,11.56
pge,2017-02-16,11.75
pge,2017-02-17,11.65
pge,2017-02-20,11.71
pge,2017-02-21,11.79
pge,2017-02-22,11.96
pge,2017-02-23,11.89
pge,2017-02-24,11.65
pge,2017-02-27,11.66
pge,2017-02-28,11.87
pge,2017-03-01,12
pge,2017-03-02,12.24
pge,2017-03-03,12.3
pge,2017-03-06,12.12
pge,2017-03-07,12.35
pge,2017-03-08,12.24
pge,2017-03-09,11.97
pge,2017-03-10,11.8
pge,2017-03-13,11.95
pge,2017-03-14,11.84
pge,2017-03-15,12.03
pge,2017-03-16,12.18
pge,2017-03-17,11.93
pge,2017-03-20,11.66
pge,2017-03-21,11.59
pge,2017-03-22,11.62
pge,2017-03-23,11.76
pge,2017-03-24,11.68
pge,2017-03-27,11.6
pge,2017-03-28,11.89
pge,2017-03-29,11.75
pge,2017-03-30,11.4
pge,2017-03-31,11.4
pge,2017-04-03,11.47
pge,2017-04-04,11.52
pge,2017-04-05,11.5
pge,2017-04-06,11.31
pge,2017-04-07,11.23
pge,2017-04-10,11.36
pge,2017-04-11,11.04
pge,2017-04-12,10.96
pge,2017-04-13,11.37
pge,2017-04-18,11.4
pge,2017-04-19,11.69
pge,2017-04-20,11.7
pge,2017-04-21,11.41
pge,2017-04-24,11.53
pge,2017-04-25,11.74
pge,2017-04-26,11.55
pge,2017-04-27,11.66
pge,2017-04-28,11.53
pge,2017-05-02,11.39
pge,2017-05-04,11.36
pge,2017-05-05,11.48
pge,2017-05-08,11.33
pge,2017-05-09,11.51
pge,2017-05-10,11.8
pge,2017-05-11,12.52
pge,2017-05-12,11.5
pge,2017-05-15,11.37
pge,2017-05-16,11.33
pge,2017-05-17,11.15
pge,2017-05-18,10.99
pge,2017-05-19,11.54
pge,2017-05-22,11.5
pge,2017-05-23,11.32
pge,2017-05-24,11.66
pge,2017-05-25,11.7
pge,2017-05-26,11.5
pge,2017-05-29,11.54
pge,2017-05-30,11.17
pge,2017-05-31,10.92
pge,2017-06-01,11.2
pge,2017-06-02,11.64
pge,2017-06-05,11.38
pge,2017-06-06,11.6
pge,2017-06-07,11.75
pge,2017-06-08,11.69
pge,2017-06-09,11.71
pge,2017-06-12,11.49
pge,2017-06-13,11.49
pge,2017-06-14,11.7
pge,2017-06-16,11.75
pge,2017-06-19,11.98
pge,2017-06-20,11.85
pge,2017-06-21,12.39
pge,2017-06-22,12.22
pge,2017-06-23,12.27
pge,2017-06-26,12.29
pge,2017-06-27,12.68
pge,2017-06-28,12.57
pge,2017-06-29,12.17
pge,2017-06-30,12.11
pge,2017-07-03,12.2
pge,2017-07-04,11.98
pge,2017-07-05,11.94
pge,2017-07-06,12.1
pge,2017-07-07,12.03
pge,2017-07-10,12.06
pge,2017-07-11,12.24
pge,2017-07-12,12.8
pge,2017-07-13,13.1
pge,2017-07-14,12.88
pge,2017-07-17,13.02
pge,2017-07-18,12.77
pge,2017-07-19,13.12
pge,2017-07-20,12.77
pge,2017-07-21,12.98
pge,2017-07-24,13
pge,2017-07-25,12.8
pge,2017-07-26,12.83
pge,2017-07-27,12.79
pge,2017-07-28,12.89
pge,2017-07-31,13.1
pge,2017-08-01,13.29
pge,2017-08-02,13.34
pge,2017-08-03,13.5
pge,2017-08-04,13.42
pge,2017-08-07,13.46
pge,2017-08-08,13.5
pge,2017-08-09,13.21
pge,2017-08-10,13.03
pge,2017-08-11,13.49
pge,2017-08-14,13.49
pge,2017-08-16,13.94
pge,2017-08-17,13.92
pge,2017-08-18,14.07
pge,2017-08-21,14.31
pge,2017-08-22,14.19
pge,2017-08-23,14.24
pge,2017-08-24,14.49
pge,2017-08-25,14.39
pge,2017-08-28,14.95
pge,2017-08-29,14.62
pge,2017-08-30,14.4
pge,2017-08-31,14.27
pge,2017-09-01,14.58
pge,2017-09-04,14.5
pge,2017-09-05,14.41
pge,2017-09-06,13.85
pge,2017-09-07,13.44
pge,2017-09-08,13.29
pge,2017-09-11,13.67
pge,2017-09-12,13.37
pge,2017-09-13,13.37
pge,2017-09-14,13.32
pge,2017-09-15,13.45
pge,2017-09-18,13.5
pge,2017-09-19,13.44
pge,2017-09-20,13.39
pge,2017-09-21,12.91
pge,2017-09-22,12.94
pge,2017-09-25,13
pge,2017-09-26,13.16
pge,2017-09-27,12.94
pge,2017-09-28,12.98
pge,2017-09-29,13.3
pge,2017-10-02,13.15
pge,2017-10-03,12.86
pge,2017-10-04,12.51
pge,2017-10-05,12.66
pge,2017-10-06,12.75
pge,2017-10-09,12.92
pge,2017-10-10,12.83
pge,2017-10-11,13.37
pge,2017-10-12,13.34
pge,2017-10-13,13.11
pge,2017-10-16,13.23
pge,2017-10-17,13.02
pge,2017-10-18,12.93
pge,2017-10-19,13.1
pge,2017-10-20,13.19
pge,2017-10-23,13.15
pge,2017-10-24,13.17
pge,2017-10-25,13.26
pge,2017-10-26,13.16
pge,2017-10-27,13.2
pge,2017-10-30,13.03
pge,2017-10-31,13.05
pge,2017-11-02,13.04
pge,2017-11-03,13.01
pge,2017-11-06,13.03
pge,2017-11-07,13.05
pge,2017-11-08,12.36
pge,2017-11-09,12.22
pge,2017-11-10,11.99
pge,2017-11-13,11.97
pge,2017-11-14,12.09
pge,2017-11-15,11.99
pge,2017-11-16,12.14
pge,2017-11-17,12.01
pge,2017-11-20,12.32
pge,2017-11-21,12.39
pge,2017-11-22,12.36
pge,2017-11-23,12.53
pge,2017-11-24,12.34
pge,2017-11-27,12.01
pge,2017-11-28,12.07
pge,2017-11-29,12.02
pge,2017-11-30,11.93
pge,2017-12-01,11.88
pge,2017-12-04,11.87
pge,2017-12-05,11.9
pge,2017-12-06,12.1
pge,2017-12-07,12.8
pge,2017-12-08,12.66
pge,2017-12-11,12.84
pge,2017-12-12,12.98
pge,2017-12-13,12.6
pge,2017-12-14,12.05
pge,2017-12-15,12.17
pge,2017-12-18,12.58
pge,2017-12-19,12.44
pge,2017-12-20,12.14
pge,2017-12-21,12.03
pge,2017-12-22,11.9
pge,2017-12-27,11.97
pge,2017-12-28,11.97
pge,2017-12-29,12.05
pge,2018-01-03,11.94
pge,2018-01-04,12.35
pge,2018-01-05,12.75
pge,2018-01-08,12.7
pge,2018-01-09,12.79
pge,2018-01-10,12.6
pge,2018-01-11,12.7
pge,2018-01-12,12.63
pge,2018-01-15,12.75
pge,2018-01-16,13.15
pge,2018-01-17,13.4
pge,2018-01-18,13.16
pge,2018-01-19,13.25
pge,2018-01-22,13.15
pge,2018-01-23,12.75
pge,2018-01-24,12.16
pge,2018-01-25,12.12
pge,2018-01-26,12.19
pge,2018-01-29,12.21
pge,2018-01-30,12.11
pge,2018-01-31,11.89
pge,2018-02-01,11.87
pge,2018-02-02,11.94
pge,2018-02-05,11.45
pge,2018-02-06,11.07
pge,2018-02-07,10.92
pge,2018-02-08,11.02
pge,2018-02-09,11
pge,2018-02-12,10.96
pge,2018-02-13,10.84
pge,2018-02-14,11.06
pge,2018-02-15,11.19
pge,2018-02-16,11.07
pge,2018-02-19,11.1
pge,2018-02-20,11.08
pge,2018-02-21,10.6
pge,2018-02-22,10.78
pge,2018-02-23,10.84
pge,2018-02-26,10.87
pge,2018-02-27,10.57
pge,2018-02-28,10.14
pge,2018-03-01,10.49
pge,2018-03-02,10.28
pge,2018-03-05,10.37
pge,2018-03-06,10.06
pge,2018-03-07,10.12
pge,2018-03-08,10.32
pge,2018-03-09,10.7
pge,2018-03-12,10.76
pge,2018-03-13,10.31
pge,2018-03-14,10.1
pge,2018-03-15,10.4
pge,2018-03-16,10.46
pge,2018-03-19,10.4
pge,2018-03-20,10.46
pge,2018-03-21,10.5
pge,2018-03-22,10.05
pge,2018-03-23,10.05
pge,2018-03-26,9.92
pge,2018-03-27,10.09
pge,2018-03-28,9.88
pge,2018-03-29,9.91
pge,2018-04-03,10
pge,2018-04-04,9.8
pge,2018-04-05,9.81
pge,2018-04-06,10.02
pge,2018-04-09,10.4
pge,2018-04-10,10.56
pge,2018-04-11,10.59
pge,2018-04-12,10.7
pge,2018-04-13,10.8
pge,2018-04-16,10.52
pge,2018-04-17,10.51
pge,2018-04-18,10.64
pge,2018-04-19,10.66
pge,2018-04-20,10.39
pge,2018-04-23,10.2
pge,2018-04-24,10.07
pge,2018-04-25,10.09
pge,2018-04-26,10.22
pge,2018-04-27,10.35
pge,2018-04-30,10.47
pge,2018-05-02,10.37
pge,2018-05-04,10.04
pge,2018-05-07,10.12
pge,2018-05-08,10
pge,2018-05-09,10.08
pge,2018-05-10,10.69
pge,2018-05-11,10.66
pge,2018-05-14,10.3
pge,2018-05-15,10.05
pge,2018-05-16,10.27
pge,2018-05-17,10.11
pge,2018-05-18,10.27
pge,2018-05-21,10.3
pge,2018-05-22,10.14
pge,2018-05-23,9.47
pge,2018-05-24,9.51
pge,2018-05-25,9.12
pge,2018-05-28,9.28
pge,2018-05-29,9.63
pge,2018-05-30,9.84
